8.904537,0.566166,51.224693
9.019512,0.625438,52.519280
6.094014,5.722822,97.948350
6.139163,9.225150,142.784589
1.425549,0.535670,12.665860
6.683683,0.160205,35.237187
2.822414,0.847243,23.134537
4.113134,7.296724,104.859606
9.654957,6.659453,132.163490
4.287017,5.817812,87.986113
0.104414,1.955366,20.498910
4.049382,2.410023,46.879779
7.918970,7.617664,133.639180
8.043945,0.653077,47.843812
9.625270,1.439795,65.503282
3.200591,3.840940,58.346294
2.991104,1.847131,34.873013
4.255660,9.533894,133.821351
2.112416,8.111125,101.679175
6.603972,6.848132,115.235850
0.511667,9.856738,111.849917
5.505081,2.848573,59.958903
8.961270,0.778923,54.052284
5.441504,5.024087,85.440253
7.492950,9.418271,154.631969
2.720335,9.035106,117.031755
3.904769,9.902535,136.088644
1.309771,4.282520,52.329874
5.858388,5.966770,99.511002
5.721128,0.359850,32.628833
7.478661,7.019245,123.011651
9.585334,0.663112,55.872991
9.620464,1.227274,62.887065
5.638784,1.762209,48.113890
9.264307,9.148182,163.122596
7.230543,9.873246,158.911062
7.362605,5.773941,106.388525
5.222008,4.846145,81.981329
0.705361,5.178184,58.720503
6.193259,1.862552,52.245781
0.473919,1.275631,15.409535
7.063469,4.370351,87.104820
0.754588,6.613397,75.278689
3.953889,8.282862,116.008550
2.437786,7.983863,102.294358
9.802087,3.122104,87.326860
7.185056,5.997026,108.109763
2.784243,5.768481,78.145727
2.785855,5.509116,75.124987
4.611344,7.605100,111.905419
8.456980,1.097827,55.240559
6.696525,7.205019,120.373759
3.236322,1.397519,31.256675
8.538944,1.366262,58.877296
2.032803,6.061209,76.914172
8.071622,6.124351,115.239083
9.745996,5.902999,122.750634
0.754405,8.906815,102.117177
1.172317,9.108660,107.380597
6.703071,8.339259,135.042004
5.751498,8.334485,128.635862
9.385695,7.985050,148.144134
1.281501,8.464586,100.387761
0.727110,4.567076,52.056288
9.457448,9.152163,164.496297
0.083125,3.447937,36.141148
5.130852,2.477115,53.580965
9.402259,2.640027,79.072979
9.922743,1.994649,73.916540
1.072291,6.116770,71.582440
7.765489,9.405865,156.341352
1.932981,4.489111,58.306695
3.701341,8.762030,120.290577
3.945982,4.683319,72.452501
1.270063,7.943538,94.113433
4.595632,5.504554,86.113090
8.902469,4.756589,102.809826
1.890498,9.675770,119.230651
7.446051,4.384933,89.532432
1.824985,8.849302,108.678926
7.983643,3.796828,85.390584
8.585771,6.772655,126.871990
2.062996,2.809955,40.363502
7.519975,8.586270,143.748687
2.726554,5.828936,78.498359
1.105734,5.107222,60.338712
5.894769,5.703251,96.482934
7.552102,4.882621,96.345524
4.476970,5.228270,82.082385
0.182647,2.059541,22.008045
9.906621,6.050371,125.685255
5.939665,1.075427,41.845784
4.986536,8.842750,129.998547
1.685850,3.146477,41.944953
1.169132,5.480817,64.939324
5.568899,7.478846,116.556057
8.984995,4.285228,97.314128
2.340524,3.002404,44.033540
2.347525,3.652802,51.314950
6.792583,7.652744,126.743184
9.721189,4.999383,110.819151
9.891068,3.220201,89.064565
0.797352,2.385692,28.793283
7.254022,6.805728,118.832968
1.167704,8.663048,101.997011
6.932840,1.543064,52.472515
8.254377,7.610979,135.739153
0.570753,9.819004,111.805938
2.305849,2.616795,39.588745
6.424242,3.399428,71.638848
8.856500,0.762179,53.312423
0.945212,7.411179,85.731439
5.203968,1.353807,41.150224
2.495838,8.113154,104.242883
4.599462,9.776978,139.319791
2.494228,8.477836,108.665999
2.688800,5.839166,78.385314
4.024320,9.375189,130.208663
0.299637,7.302844,80.297420
9.193913,9.078768,161.693536
4.827936,4.589338,76.570660
2.129944,4.662114,61.430400
4.874999,2.791371,55.789464
6.883523,0.759121,43.111542
3.685854,8.527502,117.262341
9.836589,9.372055,170.124852
4.525391,8.034563,116.699914
1.881233,7.534893,93.267538
1.797840,0.242566,11.507962
1.952435,4.277266,56.034553
9.517416,9.103667,164.240109
4.798333,5.014454,81.462888
0.995908,7.085162,82.262352
8.178524,4.544906,95.841421
1.908628,8.848594,109.236569
9.813224,6.229460,127.467561
1.735952,6.788655,83.531854
8.580815,0.368629,47.236580
7.126562,9.476601,152.886530
6.621607,2.110438,57.452711
9.069559,9.932559,172.555746
6.953938,2.416839,62.883496
3.939104,1.975783,41.400282
6.844083,8.606407,139.472096
8.787584,8.115954,145.948255
5.372427,5.732978,93.638618
4.501543,2.447380,49.783876
3.132273,5.477746,76.870957
3.430654,9.512550,127.854486
6.702482,8.340266,135.051164
4.542363,0.086439,23.655478
8.952587,1.388213,61.323392
4.162507,3.957521,65.248581
6.718764,2.715607,65.136448
7.830932,4.981838,99.257391
4.365731,4.154898,68.731785
5.595567,5.514732,92.337992
9.579821,0.513151,54.040128
3.446357,5.724061,81.694306
4.797801,3.339185,61.700023
6.029490,6.618841,108.698410
2.134929,3.155448,44.572141
0.495920,5.167121,57.333216
8.777368,1.010639,55.869522
3.474034,2.891500,49.130287
4.577025,8.799022,126.672291
6.477034,4.901303,90.149659
2.974907,5.074770,71.216956
8.416521,2.549377,72.517689
3.583153,3.106003,52.166380
1.505493,9.079984,109.305885
5.478000,8.478799,128.656362
5.733204,0.214044,31.056466
8.202094,9.551834,161.321575
0.172924,7.084939,76.978672
3.962858,9.526483,131.704920
9.426636,7.219327,138.149110
4.902458,3.755553,67.160522
1.612970,8.215873,99.624031
8.640548,4.872682,102.724392
8.834725,9.919931,170.741414
1.325912,8.866241,105.504158
3.969483,4.854097,74.598265
4.619460,6.868328,102.843565
2.358556,3.160654,45.889211
5.354141,4.164536,74.609902
0.762749,1.721466,21.587359
7.692444,2.827478,71.886501
9.858800,6.699948,133.993104
4.094857,6.633419,96.641277
4.744829,8.283983,121.287635
0.930153,8.916878,103.429430
6.835827,7.577923,126.061135
8.527279,7.128763,131.163739
4.314917,9.695859,136.301507
1.061168,1.840189,24.436910
2.829241,8.667927,113.243506
9.349034,1.168947,60.756990
7.246043,6.540050,115.385832
8.599049,1.541492,61.298854
2.830306,8.997417,117.314142
2.527615,8.981508,115.060262
2.032064,8.150419,101.619881
7.079553,7.486665,126.469881
9.527810,6.043883,123.247723
9.531922,4.568956,104.146892
4.979731,5.431517,87.573458
2.897085,7.904120,104.353925
5.910202,0.502070,35.190383
9.080959,1.510669,63.483357
4.009055,4.384568,69.328994
3.357155,1.506870,33.093300
0.172970,5.736311,61.716925
6.743884,4.966595,92.550903
1.960918,2.737810,39.005974
7.959533,8.182403,141.342495
2.915263,8.009236,105.753266
6.382142,0.595524,38.661563
5.706670,8.464687,130.006349
4.982105,0.909630,34.995945
2.408443,7.164409,92.270193
3.828537,5.479228,81.132648
9.970293,4.011292,99.572182
2.274130,9.250243,116.637025
7.549638,0.407517,42.455285
3.727892,4.440903,68.331698
3.052440,9.100154,120.100555
4.065578,4.814070,74.700519
3.420383,5.504426,78.941500
1.716454,2.963769,40.115787
2.158422,6.784870,86.173181
8.209116,5.318710,105.793924
3.949446,4.553890,70.956987
0.190654,0.729006,8.324271
8.865292,1.036602,56.637889
0.519377,7.187936,80.389539
6.002532,9.978414,151.732816
4.515943,2.150994,46.495079
3.127813,5.885658,81.641582
9.896408,7.858527,149.797194
7.123903,0.952452,46.591781
0.052284,7.692755,83.187257
6.372994,4.741278,87.568951
7.661853,9.007569,150.301516
4.740724,1.857417,44.383887
2.372851,6.627308,85.674584
1.990174,9.210886,114.210018
0.882684,8.121632,93.659592
0.075344,5.760981,61.392230
9.301522,8.198675,150.468213
0.554847,5.012196,55.964606
5.652368,5.445329,91.836087
5.134365,9.165622,135.140836
8.087878,0.918716,51.197052
2.226376,5.673057,73.606875
4.896221,7.510024,112.575536
3.732133,0.033349,19.019164
9.110672,5.554959,114.310590
6.299443,0.080233,32.401277
9.414957,4.193225,98.661147
7.407131,3.564853,79.236068
7.034658,9.641923,154.454713
6.090213,0.671507,38.029147
4.448021,5.136069,80.807787
2.427187,7.169640,92.453127
2.851363,8.123236,106.720334
4.339018,7.533786,109.246598
5.894803,1.276787,43.910189
0.172883,2.270806,24.166651
9.688398,6.013781,123.849134
6.815932,4.787081,90.767761
9.366041,4.230752,98.852725
5.837894,9.594440,145.541455
1.491090,0.983325,17.678642
7.590707,3.986948,85.465347
9.775155,0.957042,60.408832
2.889372,3.348977,50.993486
2.497447,1.047860,23.599036
1.948459,4.161566,54.711548
3.920366,2.515099,47.357420
4.118127,2.013620,42.790766
8.830705,6.406739,123.640750
5.246419,9.500811,140.235793
0.823246,6.705493,76.771574
5.307630,4.177072,74.487729
5.535407,1.119769,40.239782
9.331459,4.170367,97.883285
2.185227,4.784317,63.149235
1.917059,4.182566,54.763983
8.899486,0.736686,53.229779
8.419835,8.033887,142.421186
1.061189,2.250552,28.795612
9.418367,1.683277,67.378697
5.342198,9.095102,135.651660
7.405468,0.655612,44.597466
6.362894,8.352477,132.944811
1.550508,6.536164,79.413198
2.356017,7.851138,100.154985
2.296158,8.733569,110.454737
5.475919,4.597560,80.504126
8.939744,6.752465,128.856011
6.255424,5.742121,99.179405
9.416025,8.108094,150.004387
1.053553,0.438316,9.762495
9.035417,7.250688,136.043812
8.983253,9.815975,170.347232
8.310730,0.478559,47.157576
1.160538,3.570246,43.608501
9.303723,6.172669,123.541253
0.102550,0.824816,8.845854
7.530654,4.542558,91.984021
9.117384,2.093679,70.779832
5.294546,5.107865,85.569175
7.009469,3.684359,78.413471
7.746947,8.862289,148.942783
4.660870,1.296769,37.649017
4.226130,1.020195,32.298975
3.802541,4.601206,70.641130
5.993871,0.785099,38.823136
8.083850,8.172711,142.039082
8.734586,1.323795,59.398687
7.356046,5.748378,106.025463
8.696645,1.366058,59.706433
7.218885,6.722640,117.546200
3.314771,8.541745,114.950237
3.013028,3.978852,58.834464
5.801511,7.359730,116.560923
3.465495,1.235825,30.695004
2.484515,8.105110,104.070406
6.004097,6.403232,105.842075
7.373441,4.384359,89.098620
2.966229,5.803601,79.678297
6.115293,2.031051,53.783589
5.884158,2.405134,56.881028
3.069221,6.083917,83.621264
8.230174,2.157112,66.737977
4.035455,0.380521,24.304076
4.223489,5.494809,83.726282
7.535761,7.488448,129.457197
1.301590,7.296736,86.699017
1.229870,6.391975,75.727094
1.688177,3.564730,46.562492
4.902136,0.863180,34.063273
2.913726,6.617834,88.983059
3.666950,7.731095,107.292598
1.357445,2.125268,29.068574
6.159979,8.168831,129.225149
7.557743,3.529638,79.666148
6.385321,7.712715,124.851994
6.855228,7.782519,128.828279
1.034065,9.412130,110.096998
6.741814,3.406991,73.533600
5.434932,4.031777,73.500444
8.340388,8.112134,142.935613
5.182709,9.861072,144.469752
2.803593,1.282334,27.724770
0.788752,4.416986,50.761378
0.739855,7.558303,86.113506
5.337864,1.809394,47.042308
1.487667,3.417171,43.794469
6.563125,8.429765,135.284482
9.427012,3.945956,95.591395
6.197451,9.574731,147.769895
8.347505,4.988639,102.441101
5.502986,5.291053,89.048300
0.458807,6.658755,73.926497
6.816965,9.962837,157.222263
1.639572,6.871326,83.885841
4.428471,4.350048,71.387937
2.330624,8.934578,113.146195
2.726554,4.224290,59.963678
3.848539,6.959591,99.039044
7.735421,7.255914,127.726591
9.105557,9.781232,170.720066
3.201827,6.550793,90.003254
7.515407,1.027892,49.506612
3.298287,0.120990,17.782613
9.438347,1.090582,60.275156
9.462235,7.606385,143.555411
2.815894,5.204228,71.761055
9.291250,5.540492,115.226489
1.953793,8.326989,103.226577
1.978102,4.648666,60.377284
6.371575,3.557864,73.236196
8.326318,2.136151,67.006664
6.984506,8.130788,134.199284
2.472933,7.571800,97.560783
6.918462,7.623929,127.193208
0.748707,4.531242,51.787686
9.851261,1.758630,70.616832
6.406959,0.595645,38.789979
4.387460,0.398836,26.291540
5.971435,9.182069,141.074928
5.518466,6.596284,105.186543
3.460762,5.682458,81.290551
6.550272,6.814587,114.468569
5.916465,7.615161,120.543967
6.936820,9.862658,156.720982
6.831636,4.929218,92.615007
6.525313,5.187327,93.960456
2.626802,9.913919,127.310155
2.862120,0.802038,22.854417
0.124430,4.563841,48.457003
1.588558,9.278833,112.288782
6.965236,5.191038,96.662607
0.069364,1.932345,20.070472
6.266504,9.465402,146.808920
2.503780,4.845292,65.745814
2.258053,4.181684,56.744251
2.727482,7.500106,98.354905
7.359908,1.396079,53.010239
1.997660,1.747005,28.461538
8.521716,6.771200,126.445946
8.510912,9.981031,169.316512
1.374693,9.045713,108.000096
7.274525,9.216563,150.441977
2.909525,8.782101,115.191514
9.618278,1.093608,61.250796
1.451062,9.864386,118.492548
0.254478,4.918124,53.122735
0.322815,8.919059,99.335466
0.134960,0.321800,3.911839
4.667099,5.275013,83.792001
3.483958,4.960245,72.938907
9.371473,7.584468,142.669984
5.642100,2.733646,59.378939
8.422381,6.535462,122.746589
2.681859,6.803508,89.722360
9.496668,0.684320,55.673123
7.007285,3.946176,81.585807
0.967340,6.859691,79.466276
0.622292,4.809963,54.123308
5.559107,2.654778,57.999731
2.439977,9.253999,117.819439
9.799664,7.397994,142.950863
4.015319,9.766730,135.126104
6.507691,4.989817,91.420888
5.175554,4.149757,73.392847
2.833644,6.115946,82.534235
2.674062,8.270850,107.342858
4.233619,9.702278,135.819438
6.863854,3.241253,72.231871
3.149054,1.026198,26.758866
7.245040,8.162916,136.345810
4.852382,2.693868,54.540611
2.483259,0.885209,21.786387
7.468614,0.662831,45.005397
5.861267,7.098535,113.651890
1.448880,5.567185,67.628848
2.534132,0.317762,16.019425
7.699166,8.781836,147.548817
3.389680,0.760987,25.132081
8.554813,8.117815,144.431380
3.617010,8.361840,114.744459
8.696693,4.312282,95.966382
8.339436,9.868856,166.585310
1.061520,2.948234,36.285074
2.165748,3.148559,44.669464
7.546823,7.003965,123.250855
0.419284,0.303250,5.163545
4.862997,1.806308,44.461156
7.219943,2.753947,68.374271
5.451179,6.745393,106.613931
7.770033,2.866750,72.794442
3.227599,3.453577,54.095829
6.689677,9.938035,156.001635
8.685835,1.487181,61.105635
0.980859,1.068970,15.917968
8.830533,6.419732,123.809216
0.697418,2.887837,33.602225
2.127716,3.359384,46.790525
3.998347,7.414370,105.561767
9.686568,2.836343,83.095642
7.246679,6.748629,118.055117
3.375306,9.111109,122.439404
0.817630,8.057382,92.471699
1.783789,0.388255,12.955086
5.105658,8.166425,122.200584
9.792821,2.479060,79.224677
6.101686,5.628062,96.824686
5.444501,5.570336,92.094267
1.837640,9.710019,119.285540
1.167718,0.407426,10.024605
8.676961,8.578775,151.419628
4.977146,0.109005,26.085472
1.045204,7.414985,86.424108
2.145326,3.517896,48.652553
2.711525,2.883373,44.786407
4.734127,3.741945,66.033272
3.454117,8.308278,112.995665
4.047136,1.268379,34.107007
2.106706,0.894215,19.932414
0.190519,2.025031,21.690138
0.308977,4.692505,50.961871
7.600186,1.085617,50.625130
5.227289,2.892833,58.925957
1.185694,9.436937,111.441277
5.930181,2.889107,62.803255
7.447724,4.106372,86.105196
0.689855,9.368339,107.201798
2.701433,8.056503,104.915739
6.283991,4.228569,80.808185
2.335868,5.748306,75.152160
1.825099,3.763898,49.555064
2.455213,0.236988,14.767933
9.963292,2.290960,77.816016
6.092259,4.667540,85.002463
2.703476,8.050269,104.853492
5.991459,5.407060,93.430759
1.256160,1.938878,26.532610
2.361714,8.937992,113.399058
8.886167,1.321155,60.164933
4.704086,3.971460,68.548693
7.508947,5.456579,103.282579
7.339205,2.027872,60.362564
3.973862,8.654536,120.783157
1.298692,2.056974,28.020593
8.775953,2.683698,76.147367
0.472792,6.238934,69.235679
6.135012,0.525792,36.605776
2.107624,9.619835,120.045589
8.586793,6.920267,128.810225
1.427984,4.073723,50.700111
0.838857,2.994293,35.536157
4.441392,5.378049,83.656993
0.203119,9.699919,107.817680
2.254173,9.760958,122.808659
8.177587,5.551884,108.569322
5.228572,7.650913,116.506308
6.509373,6.180211,106.214343
3.561763,3.961952,61.820355
4.566199,0.047697,23.351750
5.316698,5.711165,93.029788
9.326967,8.547613,155.361798
9.798991,6.786414,134.764645
6.221062,8.391705,132.505497
7.270316,9.125725,149.206094
1.297389,5.317417,63.868360
4.821030,6.422014,98.641668
3.271700,8.110966,109.354270
1.819894,6.059696,75.574025
3.880312,9.925060,136.205303
9.525978,8.613010,157.587857
0.361191,3.780635,41.314735
2.290350,4.607781,61.763418
2.882950,8.497900,111.514984
2.015733,4.472974,58.612416
5.783456,3.897267,73.916757
1.122775,3.595987,43.674357
1.155194,1.525901,21.620360
6.431107,7.834741,126.718477
1.393428,2.966513,38.339015
8.310866,4.146653,91.632784
8.798227,5.294926,109.061214
4.833218,2.541386,52.682428
0.879754,9.921093,115.198137
3.234442,7.390125,100.315447
5.030875,1.651524,43.604087
9.099718,8.450752,152.527532
8.490035,1.367737,58.637038
4.588452,3.982600,68.009162
9.699366,5.232523,113.710427
9.060312,2.635487,77.126672
9.052422,1.035438,57.598349
6.987735,8.199770,135.119561
4.599383,2.551086,51.505257
3.868276,9.127004,126.002793
0.910786,4.693824,54.550383
4.687244,0.727778,31.449220
6.163849,9.970278,152.753724
8.569315,2.524659,73.057471
9.252658,7.062458,134.945000
5.258913,9.819435,144.458955
1.937854,9.763856,120.645305
2.008730,5.829490,74.078821
8.893450,9.236940,161.798414
9.600013,8.272189,153.447495
7.853696,6.192604,114.756318
9.091900,0.878198,55.915497
4.380288,4.455345,72.343038
0.254798,9.785956,109.208731
9.375971,9.500223,168.722269
6.452053,7.790444,126.286672
9.600747,4.220195,100.090096
6.070209,8.374174,131.272065
9.008756,2.389389,73.813672
6.691367,4.769765,89.812804
8.623255,1.248106,57.905656
0.369121,6.899356,76.108616
5.207987,6.978195,107.959870
4.240036,8.553481,121.304608
5.791903,4.814553,85.000127
8.777806,8.430593,150.102878
9.634476,9.423594,169.447013
0.602775,7.180405,80.839378
8.293614,3.783122,87.005643
7.463994,6.017872,110.103644
1.877266,3.795893,50.211316
5.600714,3.041425,62.749674
5.121576,3.701934,67.789595
6.880798,9.298256,148.828193
6.417075,5.640976,98.916909
7.797805,2.084783,63.522831
0.675105,7.627402,86.497124
1.005252,4.507127,53.035110
0.632689,3.492174,39.746606
7.822863,3.708130,83.372275
8.803001,4.938997,104.539941
8.596731,7.831096,140.891590
1.138440,4.003186,48.238083
7.084806,3.349121,74.782481
2.433883,2.380789,37.703037
4.017776,0.425644,24.705463
0.325211,2.389471,26.247146
6.740888,6.522587,111.978338
4.850219,3.557461,64.542146
9.166652,1.923265,68.961785
4.837322,3.224890,60.595468
5.663693,7.502456,117.470035
7.281116,2.562520,66.419029
6.054878,2.251815,56.026497
2.269471,6.971617,89.088241
3.252542,5.343150,76.024893
1.197696,6.494570,76.707825
6.823336,9.414428,149.971668
1.060254,5.228584,61.429647
1.443813,1.999111,28.187085
2.117958,9.128492,114.074397
5.274093,4.330451,76.118095
0.472518,5.798703,64.260111
9.148701,5.560319,114.612347
9.341039,2.346282,75.101863
4.868380,0.089940,25.329682
4.419350,4.433342,72.314119
7.641131,9.371877,155.029977
6.903365,1.266221,49.087600
2.912027,5.793902,79.230485
5.550366,8.944973,135.132384
4.954427,6.196367,96.715195
4.984757,8.808578,129.550398
9.873590,9.835005,176.812093
7.356925,7.715883,131.249979
0.995198,1.741402,23.039867
1.664442,1.827253,27.536893
8.905885,9.890896,170.838806
1.294602,8.665933,102.885966
7.771429,7.766828,134.629652
6.882562,1.342497,49.865972
7.755747,6.810156,122.081686
0.311504,1.504938,16.927145
5.504762,7.154604,112.065561
7.483371,3.716291,81.522924
7.035105,9.466501,152.121565
5.480063,2.868572,60.052897
4.594550,7.561223,111.250276
